Tout,Mlost
16.251413465641,86669.2135196206
16.0231647286186,95015.384637656
15.618478047671,94258.6442434015
15.310036916352,94287.8812175101
15.5796886768516,93525.0390577269
16.3721992917957,92453.252288254
15.7982945684572,101946.683219304
16.5657821145879,99884.1461509504
16.8969075838578,98946.6789002332
16.9037848168635,98130.2848501426
16.857772024515,97168.1940422135
17.2576653926676,106092.143993724
17.0227297543471,105671.143942031
17.4495069114271,105388.350547546
17.7203257342275,104669.915259189
17.9026679040474,112374.629427698
15.27500072185,86082.4125197275
15.8259459291311,84945.4756636519
15.9067093194331,83732.191696373
16.2271020672504,83192.2071793438
16.0341144200758,91893.2019315305
15.7539799566666,91057.6984056138
15.4428728053865,90674.0042599883
15.638299436816,90329.6258137815
16.3257590526078,88807.494884197
15.7471063501771,98353.164242917
16.5034422278158,96083.8498392376
16.8490554477722,96037.352533905
16.9281774123892,94803.3992085479
17.0151637287647,94563.7996021552
17.249095821095,103355.845317045
16.932533061954,101758.411503009
17.3436959107863,101076.663078129
17.5506050705395,100575.92853956
17.7529736955898,107779.280619752
15.4385667585206,83399.5808470908
15.9229261682439,81900.9874417274
15.9556211291905,81321.0811169853
16.2583599266859,80703.0223532187
16.0933826675498,88387.146819273
15.963591943283,87578.4997041978
15.6718925560473,87151.9020736195
15.7935444660905,86011.8237809639
16.3664137839538,84829.2135914881
15.8030921234105,93481.954659828
16.4925859989446,91986.4070773125
16.8138303714816,91939.6589396444
16.9408896430053,90397.9961584698
17.1451237274072,90782.2714713558
17.2621934765677,99762.0003282845
16.858108218896,96900.9102080264
17.2573243543742,97669.4860318775
17.4039500120598,97641.928864123
17.6502843905378,104511.424020829
15.6375310666488,79536.7465760747
16.0585146171656,78657.4508681937
16.0466809890692,78673.2197626229
16.3393023131244,78076.3010163981
16.1869133990934,84924.7327105711
16.2052251351281,84271.0615101534
15.9417062338284,83711.9088154107
15.9948885401304,82551.6388739489
16.4590989848207,83013.0068451973
15.9183039243799,89454.4562557504
16.5058629891251,89793.8251735633
16.7713728108002,88137.9432280333
16.9213997805713,87393.8466982339
17.2219947453886,87023.9289822245
17.2633206027198,95233.6768980042
16.7763400726691,93781.1382997507
17.1714940819199,94201.2571383184
17.265679960623,94005.4490158028
17.5780205903039,100559.361365007
15.8351035550444,75799.9367809661
16.2060463544314,75359.7488546063
16.1637561555751,74100.3946224475
16.4604801045863,73377.9871353986
16.3059796787023,81104.7704483364
16.4554915862333,80807.9562657111
16.2202544613887,79850.452592411
16.2120962387199,79847.1883377956
16.5814370074611,82096.8201023793
16.0595990018955,85807.4371964142
16.5251876331045,87988.7090272545
16.7111792825536,85556.164213073
16.8617266540683,86624.9798174711
17.2374566274229,84261.5623303154
17.2237742815469,90889.5890383183
16.6648279979696,93700.4776518099
17.065652415635,90369.2633601733
17.1166986248583,88814.7782632123
17.5179372800055,94908.0694142687
30.4297668054935,23143.4302918038
30.2865220780816,30067.2740926871
30.990710741235,29170.799025497
30.9418255904273,31299.2115448345
29.7395580849226,23402.2582914405
30.4009476675753,67213.2512456579
30.1347566457713,72978.5859329632
28.9029790844755,136766.876359835
36.731422813673,37042.537569499
38.2275777959528,36538.9303481457
37.5653600640059,35716.3327731418
37.066666341606,35295.8100164326
36.912828870253,38992.650019089
37.5285055434917,38286.6453221794
37.9275906071984,36193.0324851846
37.6623321571904,36823.9898373846
37.0231181787306,36791.0221154582
37.0302914621475,40297.3447482693
37.2031620353949,39620.7646413026
37.7232277251089,39062.2382704776
38.1323568414946,38008.8151640184
38.396443859124,35902.0654668257
37.5346555246555,42164.3265857413
37.9608038137363,41203.3968040791
38.2330817137753,38123.9425621758
38.0546658234025,40366.6190845906
37.8487720311515,43547.7338253806
37.0769848509494,33285.3233025328
37.8671729063353,32647.0063394286
37.3465913628788,32303.445222959
37.0669803218741,31995.3508668391
37.0444212658952,35223.8321858302
37.5982938416874,34822.6287419392
37.9624863564889,34107.4619380984
38.0621469319865,33883.5221994237
38.029527005747,33450.9662031095
37.9352947454183,36654.3380526473
37.9264684077269,36057.6418001247
38.0362997211566,35699.1767466383
37.9038347679857,35393.9327246168
37.5918693533654,34255.1170682157
37.7232359929456,38440.1537143494
37.8411466456058,38071.3355465118
38.0476949995594,37057.551492282
37.9780737957214,38741.1894500067
37.7987439107038,40991.6360626619
37.087349526706,34962.6032274488
37.5769018202793,34354.4258053365
37.2715862590545,33759.064585405
37.2083586021041,33291.6718634544
37.087934265009,36838.9806044217
37.4041899308095,36240.787253345
37.5941158090396,35719.3465061923
37.8125180255789,35008.7381194171
38.0747807975936,34598.8800895881
37.8212306482646,37996.8099793548
37.9022866039219,37351.1707267133
37.9633769488919,36779.519601329
37.6859161550926,35500.1104472424
37.1947908492332,36526.9241487956
37.7735696890835,39565.9764796048
37.8659874960718,39194.3701079777
38.096616897481,38468.774203593
38.0902844345885,38002.4913561058
37.8172909951257,40851.5293621389
37.0557186161878,36119.3930152249
37.413046674521,35583.1605314925
37.2831944228664,34923.3017901751
37.3725452719921,34379.1012790423
37.1672957657224,38090.0427448798
37.3238026242308,37417.8245158014
37.3562974888035,36812.799879213
37.5698671957837,36054.7502012935
37.9187378057347,35676.6596410698
37.5851536991726,39127.4369550171
37.7801162861437,38448.9658634835
37.9163227971711,37827.2601047707
37.6736799844494,37896.533752139
37.2066894119463,41765.5450179216
37.7736063310291,40749.3232287855
37.9054691943326,40112.9091450951
38.1753833486694,39553.936202846
38.1883951321747,38869.7750758521
37.8309091559747,41788.5045872949
37.0583145606914,37406.9297621603
37.3351885770477,36830.2490175375
37.3124265026852,36137.2299050568
37.4868775041778,35586.8037120514
37.257570395505,39437.4571904894
37.3864184988655,38610.8073658067
37.3282024354129,37766.5000333251
37.4855076315062,37158.9729760661
37.798790144133,36942.8402167511
37.4844602256089,40428.9447469548
37.724582447107,39917.1542342756
37.9448368715611,39064.6715904873
37.7970127014394,38098.4324180454
37.4411338582406,39000.8917477735
37.7714022129987,42275.7317252936
37.9254541145612,41419.7181423818
38.2279683513301,40576.919346948
38.2329314841343,39999.2712311942
37.8326655613148,42992.3253760259
37.0865228358402,38741.8434460817
37.2934474397496,38027.7448454369
37.3200953812624,37283.1621976202
37.5306490987207,36734.291529988
37.3181638695449,40771.8802937589
37.5244607289021,39966.4935657145
37.4417251267289,39060.8041877214
37.5281312858825,38493.618995103
37.7433777071914,38151.2176577094
37.5255195328311,41850.6488830814
37.7292714155813,41229.3469531219
37.9995969565668,40501.8305272381
37.9495426014543,39558.0189852345
37.7295659845076,38336.0298486649
37.7793758061659,43649.2187724548
37.9218115818496,42882.3249500605
38.2499788446584,41871.1145336727
38.2355915310774,41332.1779484509
37.8308495986923,44274.8823931214
37.1152535761177,40027.5979941911
37.2570331889222,39222.5130402868
37.298157891938,38482.9221498557
37.5181087762857,37912.2150289244
37.3341968889441,41991.8531056385
37.6768021541843,41272.9444257601
37.6174198515345,40415.2041444909
37.6349212728871,39632.2194561324
37.7278612765461,39159.1849910999
37.6517988385707,42900.7749815245
37.7562781162105,42317.6498638869
38.03443561046,41630.8021708123
38.0619822704801,41415.4459402534
37.9722373128697,40592.4641129148
37.7913725622064,44828.8751898697
37.896080015301,44258.6694821937
38.2483507521085,43403.1891491577
38.2143747679793,42838.6874355251
37.831529567082,45821.9068031937
37.1256986167777,41250.5747209297
37.2139048105362,40404.8860903434
37.2560800856251,39612.3214617515
37.4768908717922,38995.7424370216
37.3136254138797,43209.4373130654
37.8117438669444,42448.4182675982
37.8032672350344,41648.1127106252
37.7599826987167,40777.2505143176
37.7288487690947,40266.0049435543
37.8115910140311,44076.7924458508
37.7789850340747,43548.8665292814
38.0282905992498,42667.0195941852
38.1069201310877,42176.1237880879
38.1288540112591,41664.6412974767
37.7943037327715,46066.554431768
37.8479032315458,45361.6121371929
38.2275835549442,44578.1215045227
38.1797275350315,44013.3368397053
37.8338919374851,47161.4134791623
37.1081160365637,42463.505528018
37.1624127652168,41623.6718582543
37.2077639070196,40786.2323685545
37.4329368895233,40108.7680478395
37.2749255722597,44495.2891077502
37.9217581809379,43651.9229503701
37.9755058052892,42901.4829567258
37.8807368210256,42110.6191997774
37.7357666208003,41493.5945532777
37.9727837513021,45567.0876077116
37.7863495571691,44888.4505248565
37.9792441456966,43958.4888255333
38.0834821311814,43215.6122658985
38.1948583030758,42454.6425905828
37.7741690447953,47493.6228622216
37.7738398457121,46566.645943765
38.187027944551,45694.3201751627
38.133266992704,45079.1649571854
37.8320160725156,48270.255842623
37.0589413188175,43740.2993322579
37.1043143369118,42960.1591395124
37.1641932184849,42200.2848005794
37.4038268292779,41489.1189321493
37.2365974720504,45937.6272990677
38.0118959944705,45053.6966015697
38.1283098602784,44335.9650090908
37.9905533010366,43507.9639475191
37.7474213980713,42736.4332225411
38.1202239888344,47142.4926409805
37.7774278160363,46251.5266836706
37.8947360955566,45424.3540802852
38.0027971328806,45062.6768372252
38.1821514108069,43852.8814861088
37.7192699458491,49116.2580281034
37.6689944653277,48452.0270786173
38.1227900827856,47321.1656118959
38.0712188602565,46405.7134724688
37.8181121181376,49545.8202073914
20.0349767394425,110836.151949588
21.7658582944784,109594.499261252
21.1858641356916,109166.064813197
20.8068980901942,107656.719088829
20.6363241307874,118054.196484653
21.3611402665423,117317.328261186
21.7777798486275,114945.990626636
21.508341374791,115615.426496863
20.8978606595418,114491.695273981
20.898382888958,124567.494964658
20.9806283626245,124107.2539944
21.7108029413777,122548.635608836
22.4025462423579,122675.575083967
22.9685584521619,118255.601658683
21.7539728240814,131599.991253406
22.0713996893324,131245.578178734
22.5521891081449,128127.377631102
22.6220785515682,128913.292059228
22.6236444190619,137793.789962708
19.9190091332839,109606.307086887
21.048288172948,108548.899650993
20.5307913341094,107782.870929622
20.313079928559,106690.189930472
20.2833488790504,117422.634773977
20.9049825812247,116186.68493533
21.3408946836932,114863.931288559
21.4210735098144,114278.834287594
21.3576854102434,113084.491447258
21.344470799936,123435.495711038
21.2169982296663,122460.143957928
21.5335897628188,121882.485712275
21.7172692838476,121308.280017208
21.7631099283316,120528.951284252
21.4458956752325,131067.211512324
21.4713172417763,130306.226010879
21.9082970519457,129343.225473036
22.0780227637035,129955.177596831
22.2618933675694,138705.731459598
19.7363697409695,107484.354636975
20.5087669254868,106235.012820264
20.1186319853542,105391.237729718
20.0762186529884,104398.699922202
20.0301765191593,114768.852495866
20.4373925548334,113782.612147208
20.783979103312,113059.754171227
21.0550886989415,112269.040300342
21.3521645781548,111184.970698802
21.2494363297541,121235.603571355
21.1121400173334,120240.098176067
21.2520311208473,119692.924612943
21.174879794757,118017.521702468
20.9417129929391,117256.298585555
21.2269134032742,128271.206233551
21.1308504316656,127148.628760682
21.5754451096377,126545.480179206
21.8197548436588,126279.514676848
22.0411986732705,134969.785369835
19.5651972646536,105954.667198943
20.131759079433,104950.963152701
19.8797758844969,104169.378833384
19.9941376968944,103146.229954312
19.8925474291223,113169.653205906
20.0907411953685,112257.655296747
20.3115322375873,111290.770211686
20.6639131311006,110657.065272034
21.1697063654282,109553.967980322
20.9720319167812,119510.732880976
20.9101108584769,118549.469926476
21.0098643253505,117584.201451669
20.8326175952968,116774.807857469
20.4871998259148,116831.132377442
21.0685285382909,126420.998680976
20.931709266738,125680.397764938
21.4031514761841,124813.936597164
21.693619413941,123770.785749207
21.8950667723764,132302.982841721
19.4687429986045,104170.999696478
19.9118074693845,103329.809177875
19.7803446437809,102478.301352209
20.0197027299684,101464.901346822
19.8768535854633,111445.515239666
19.9254293094684,110490.707932298
20.0246898604333,109460.535896945
20.3885543023,108807.008865203
20.990310415849,107836.275799228
20.7239309046841,117499.378915604
20.7518059901128,116797.564213704
20.8764609959343,115625.373652905
20.6922651926728,115602.636635065
20.3394711743062,116937.897001186
20.9822517695699,124486.416610652
20.8319520310822,123749.194442605
21.3324882488062,122771.893460548
21.6441377279034,121649.554784783
21.8140176182791,130135.584666028
19.4623578098795,102269.104920436
19.8229254623834,101354.142123513
19.7831505770787,100446.465376473
20.1136870576929,99460.5593610667
19.9597285748865,109354.584856534
19.9338572859738,108389.266040245
19.9351745800534,107662.513837556
20.2685511278996,106613.278589753
20.8860875340123,105836.430731356
20.5872185872715,115047.553645088
20.6820115902574,114642.927098818
20.8527774892653,113664.630345753
20.7099284656829,113327.791717559
20.4114620288632,114624.39933698
20.9659243670995,122312.700792225
20.8026804626999,121349.333112375
21.3278440789892,120710.200336746
21.6416021991936,119765.295962252
21.7901251243346,128132.656983477
19.5371831282186,100616.546548484
19.8339118481828,99577.0488150355
19.8562751412975,98747.1149022217
20.2483392639451,97824.6121322564
20.1109164948805,107396.913000636
20.0807644944298,106451.780907372
20.0139105971661,105951.804851935
20.2935591953234,104721.934069778
20.8726900260858,103952.699571857
20.5760801859641,113179.276737817
20.6992112699165,112537.275103353
20.9124785921392,111700.18876293
20.8307722133408,110757.547964505
20.6191369397949,110848.15081633
21.0085410894462,120236.619812853
20.8220976142089,119143.597194991
21.3662373160398,118698.803773146
21.6692682868029,117931.809646986
21.8153865052392,126138.655513029
19.6739298166711,99112.4177720281
19.9152790273524,98037.834048826
19.9750501693542,97223.3127421185
20.4058989956924,96356.7458828286
20.3036021184068,105695.169632105
20.325025398742,104802.624836836
20.2186735420539,104189.654016483
20.4335380722365,103318.027457723
20.9400713317412,102330.479094706
20.6740386043154,111920.726648716
20.7840576284736,110682.053527193
21.0237564731644,109859.726183539
21.0057703421632,108783.985698201
20.8943559781031,107825.526753589
21.0946351316422,118258.110982112
20.8726654658336,117208.05255221
21.4314924930791,116494.167105278
21.716452165403,115842.455974523
